k,lhs,rhs
0.0226096,0.0467544,0.00000120811
0.02261,0.0467544,0.0000012075
0.0226103,0.0467544,0.00000120688
0.0226107,0.0467544,0.00000120627
0.022611,0.0467543,0.00000120565
0.0226114,0.0467543,0.00000120504
0.0226117,0.0467543,0.00000120442
0.022612,0.0467543,0.00000120381
0.0226124,0.0467543,0.00000120319
0.0226127,0.0467542,0.00000120258
0.0226131,0.0467542,0.00000120196
0.0226134,0.0467542,0.00000120135
0.0226137,0.0467542,0.00000120073
0.0226141,0.0467542,0.00000120012
0.0226144,0.0467541,0.0000011995
0.0226148,0.0467541,0.00000119889
0.0226151,0.0467541,0.00000119827
0.0226155,0.0467541,0.00000119766
0.0226158,0.0467541,0.00000119704
0.0226161,0.046754,0.00000119643
0.0226165,0.046754,0.00000119582
0.0226168,0.046754,0.0000011952
0.0226172,0.046754,0.00000119459
0.0226175,0.0467539,0.00000119397
0.0226178,0.0467539,0.00000119336
0.0226182,0.0467539,0.00000119275
0.0226185,0.0467539,0.00000119213
0.0226189,0.0467539,0.00000119152
0.0226192,0.0467538,0.0000011909
0.0226196,0.0467538,0.00000119029
0.0226199,0.0467538,0.00000118968
0.0226202,0.0467538,0.00000118906
0.0226206,0.0467538,0.00000118845
0.0226209,0.0467537,0.00000118784
0.0226213,0.0467537,0.00000118722
0.0226216,0.0467537,0.00000118661
0.0226219,0.0467537,0.000001186
0.0226223,0.0467537,0.00000118538
0.0226226,0.0467536,0.00000118477
0.022623,0.0467536,0.00000118416
0.0226233,0.0467536,0.00000118354
0.0226237,0.0467536,0.00000118293
0.022624,0.0467536,0.00000118232
0.0226243,0.0467535,0.00000118171
0.0226247,0.0467535,0.00000118109
0.022625,0.0467535,0.00000118048
0.0226254,0.0467535,0.00000117987
0.0226257,0.0467535,0.00000117926
0.0226261,0.0467534,0.00000117864
0.0226264,0.0467534,0.00000117803
0.0226267,0.0467534,0.00000117742
0.0226271,0.0467534,0.00000117681
0.0226274,0.0467534,0.00000117619
0.0226278,0.0467533,0.00000117558
0.0226281,0.0467533,0.00000117497
0.0226284,0.0467533,0.00000117436
0.0226288,0.0467533,0.00000117375
0.0226291,0.0467533,0.00000117314
0.0226295,0.0467532,0.00000117252
0.0226298,0.0467532,0.00000117191
0.0226302,0.0467532,0.0000011713
0.0226305,0.0467532,0.00000117069
0.0226308,0.0467532,0.00000117008
0.0226312,0.0467531,0.00000116947
0.0226315,0.0467531,0.00000116885
0.0226319,0.0467531,0.00000116824
0.0226322,0.0467531,0.00000116763
0.0226325,0.046753,0.00000116702
0.0226329,0.046753,0.00000116641
0.0226332,0.046753,0.0000011658
0.0226336,0.046753,0.00000116519
0.0226339,0.046753,0.00000116458
0.0226343,0.0467529,0.00000116397
0.0226346,0.0467529,0.00000116336
0.0226349,0.0467529,0.00000116275
0.0226353,0.0467529,0.00000116213
0.0226356,0.0467529,0.00000116152
0.022636,0.0467528,0.00000116091
0.0226363,0.0467528,0.0000011603
0.0226366,0.0467528,0.00000115969
0.022637,0.0467528,0.00000115908
0.0226373,0.0467528,0.00000115847
0.0226377,0.0467527,0.00000115786
0.022638,0.0467527,0.00000115725
0.0226384,0.0467527,0.00000115664
0.0226387,0.0467527,0.00000115603
0.022639,0.0467527,0.00000115542
0.0226394,0.0467526,0.00000115481
0.0226397,0.0467526,0.0000011542
0.0226401,0.0467526,0.00000115359
0.0226404,0.0467526,0.00000115298
0.0226407,0.0467526,0.00000115238
0.0226411,0.0467525,0.00000115177
0.0226414,0.0467525,0.00000115116
0.0226418,0.0467525,0.00000115055
0.0226421,0.0467525,0.00000114994
0.0226425,0.0467525,0.00000114933
0.0226428,0.0467524,0.00000114872
0.0226431,0.0467524,0.00000114811
0.0226435,0.0467524,0.0000011475
0.0226438,0.0467524,0.00000114689
0.0226442,0.0467524,0.00000114628
0.0226445,0.0467523,0.00000114568
0.0226449,0.0467523,0.00000114507
0.0226452,0.0467523,0.00000114446
0.0226455,0.0467523,0.00000114385
0.0226459,0.0467523,0.00000114324
0.0226462,0.0467522,0.00000114263
0.0226466,0.0467522,0.00000114202
0.0226469,0.0467522,0.00000114142
0.0226472,0.0467522,0.00000114081
0.0226476,0.0467522,0.0000011402
0.0226479,0.0467522,0.00000113959
0.0226483,0.0467521,0.00000113898
0.0226486,0.0467521,0.00000113838
0.022649,0.0467521,0.00000113777
0.0226493,0.0467521,0.00000113716
0.0226496,0.0467521,0.00000113655
0.02265,0.046752,0.00000113595
0.0226503,0.046752,0.00000113534
0.0226507,0.046752,0.00000113473
0.022651,0.046752,0.00000113412
0.0226513,0.046752,0.00000113352
0.0226517,0.0467519,0.00000113291
0.022652,0.0467519,0.0000011323
0.0226524,0.0467519,0.00000113169
0.0226527,0.0467519,0.00000113109
0.0226531,0.0467519,0.00000113048
0.0226534,0.0467518,0.00000112987
0.0226537,0.0467518,0.00000112927
0.0226541,0.0467518,0.00000112866
0.0226544,0.0467518,0.00000112805
0.0226548,0.0467518,0.00000112745
0.0226551,0.0467517,0.00000112684
0.0226554,0.0467517,0.00000112623
0.0226558,0.0467517,0.00000112563
0.0226561,0.0467517,0.00000112502
0.0226565,0.0467517,0.00000112441
0.0226568,0.0467516,0.00000112381
0.0226572,0.0467516,0.0000011232
0.0226575,0.0467516,0.00000112259
0.0226578,0.0467516,0.00000112199
0.0226582,0.0467516,0.00000112138
0.0226585,0.0467515,0.00000112078
0.0226589,0.0467515,0.00000112017
0.0226592,0.0467515,0.00000111956
0.0226596,0.0467515,0.00000111896
0.0226599,0.0467515,0.00000111835
0.0226602,0.0467514,0.00000111775
0.0226606,0.0467514,0.00000111714
0.0226609,0.0467514,0.00000111654
0.0226613,0.0467514,0.00000111593
0.0226616,0.0467514,0.00000111533
0.0226619,0.0467514,0.00000111472
0.0226623,0.0467513,0.00000111412
0.0226626,0.0467513,0.00000111351
0.022663,0.0467513,0.00000111291
0.0226633,0.0467513,0.0000011123
0.0226637,0.0467513,0.0000011117
0.022664,0.0467512,0.00000111109
0.0226643,0.0467512,0.00000111049
0.0226647,0.0467512,0.00000110988
0.022665,0.0467512,0.00000110928
0.0226654,0.0467512,0.00000110867
0.0226657,0.0467511,0.00000110807
0.022666,0.0467511,0.00000110746
0.0226664,0.0467511,0.00000110686
0.0226667,0.0467511,0.00000110625
0.0226671,0.0467511,0.00000110565
0.0226674,0.046751,0.00000110505
0.0226678,0.046751,0.00000110444
0.0226681,0.046751,0.00000110384
0.0226684,0.046751,0.00000110323
0.0226688,0.046751,0.00000110263
0.0226691,0.0467509,0.00000110203
0.0226695,0.0467509,0.00000110142
0.0226698,0.0467509,0.00000110082
0.0226701,0.0467509,0.00000110021
0.0226705,0.0467509,0.00000109961
0.0226708,0.0467509,0.00000109901
0.0226712,0.0467508,0.0000010984
0.0226715,0.0467508,0.0000010978
0.0226719,0.0467508,0.0000010972
0.0226722,0.0467508,0.00000109659
0.0226725,0.0467508,0.00000109599
0.0226729,0.0467507,0.00000109539
0.0226732,0.0467507,0.00000109478
0.0226736,0.0467507,0.00000109418
0.0226739,0.0467507,0.00000109358
0.0226742,0.0467507,0.00000109298
0.0226746,0.0467506,0.00000109237
0.0226749,0.0467506,0.00000109177
0.0226753,0.0467506,0.00000109117
0.0226756,0.0467506,0.00000109057
0.022676,0.0467506,0.00000108996
0.0226763,0.0467506,0.00000108936
0.0226766,0.0467505,0.00000108876
0.022677,0.0467505,0.00000108816
0.0226773,0.0467505,0.00000108755
0.0226777,0.0467505,0.00000108695
0.022678,0.0467505,0.00000108635
0.0226784,0.0467504,0.00000108575
0.0226787,0.0467504,0.00000108515
0.022679,0.0467504,0.00000108454
0.0226794,0.0467504,0.00000108394
0.0226797,0.0467504,0.00000108334
0.0226801,0.0467503,0.00000108274
0.0226804,0.0467503,0.00000108214
0.0226807,0.0467503,0.00000108153
0.0226811,0.0467503,0.00000108093
0.0226814,0.0467503,0.00000108033
0.0226818,0.0467503,0.00000107973
0.0226821,0.0467502,0.00000107913
0.0226825,0.0467502,0.00000107853
0.0226828,0.0467502,0.00000107793
0.0226831,0.0467502,0.00000107733
0.0226835,0.0467502,0.00000107672
0.0226838,0.0467501,0.00000107612
0.0226842,0.0467501,0.00000107552
0.0226845,0.0467501,0.00000107492
0.0226848,0.0467501,0.00000107432
0.0226852,0.0467501,0.00000107372
0.0226855,0.04675,0.00000107312
0.0226859,0.04675,0.00000107252
0.0226862,0.04675,0.00000107192
0.0226866,0.04675,0.00000107132
0.0226869,0.04675,0.00000107072
0.0226872,0.04675,0.00000107012
0.0226876,0.0467499,0.00000106952
0.0226879,0.0467499,0.00000106892
0.0226883,0.0467499,0.00000106832
0.0226886,0.0467499,0.00000106772
0.0226889,0.0467499,0.00000106712
0.0226893,0.0467498,0.00000106652
0.0226896,0.0467498,0.00000106592
0.02269,0.0467498,0.00000106532
0.0226903,0.0467498,0.00000106472
0.0226907,0.0467498,0.00000106412
0.022691,0.0467498,0.00000106352
0.0226913,0.0467497,0.00000106292
0.0226917,0.0467497,0.00000106232
0.022692,0.0467497,0.00000106172
0.0226924,0.0467497,0.00000106112
0.0226927,0.0467497,0.00000106052
0.022693,0.0467496,0.00000105992
0.0226934,0.0467496,0.00000105932
0.0226937,0.0467496,0.00000105872
0.0226941,0.0467496,0.00000105813
0.0226944,0.0467496,0.00000105753
0.0226948,0.0467496,0.00000105693
0.0226951,0.0467495,0.00000105633
0.0226954,0.0467495,0.00000105573
0.0226958,0.0467495,0.00000105513
0.0226961,0.0467495,0.00000105453
0.0226965,0.0467495,0.00000105393
0.0226968,0.0467494,0.00000105334
0.0226972,0.0467494,0.00000105274
0.0226975,0.0467494,0.00000105214
0.0226978,0.0467494,0.00000105154
0.0226982,0.0467494,0.00000105094
0.0226985,0.0467494,0.00000105034
0.0226989,0.0467493,0.00000104975
0.0226992,0.0467493,0.00000104915
0.0226995,0.0467493,0.00000104855
0.0226999,0.0467493,0.00000104795
0.0227002,0.0467493,0.00000104736
0.0227006,0.0467492,0.00000104676
0.0227009,0.0467492,0.00000104616
0.0227013,0.0467492,0.00000104556
0.0227016,0.0467492,0.00000104497
0.0227019,0.0467492,0.00000104437
0.0227023,0.0467492,0.00000104377
0.0227026,0.0467491,0.00000104317
0.022703,0.0467491,0.00000104258
0.0227033,0.0467491,0.00000104198
0.0227036,0.0467491,0.00000104138
0.022704,0.0467491,0.00000104078
0.0227043,0.046749,0.00000104019
0.0227047,0.046749,0.00000103959
0.022705,0.046749,0.00000103899
0.0227054,0.046749,0.0000010384
0.0227057,0.046749,0.0000010378
0.022706,0.046749,0.0000010372
0.0227064,0.0467489,0.00000103661
0.0227067,0.0467489,0.00000103601
0.0227071,0.0467489,0.00000103541
0.0227074,0.0467489,0.00000103482
0.0227077,0.0467489,0.00000103422
0.0227081,0.0467489,0.00000103363
0.0227084,0.0467488,0.00000103303
0.0227088,0.0467488,0.00000103243
0.0227091,0.0467488,0.00000103184
0.0227095,0.0467488,0.00000103124
0.0227098,0.0467488,0.00000103065
0.0227101,0.0467487,0.00000103005
0.0227105,0.0467487,0.00000102945
0.0227108,0.0467487,0.00000102886
0.0227112,0.0467487,0.00000102826
0.0227115,0.0467487,0.00000102767
0.0227119,0.0467487,0.00000102707
0.0227122,0.0467486,0.00000102648
0.0227125,0.0467486,0.00000102588
0.0227129,0.0467486,0.00000102528
0.0227132,0.0467486,0.00000102469
0.0227136,0.0467486,0.00000102409
0.0227139,0.0467486,0.0000010235
0.0227142,0.0467485,0.0000010229
0.0227146,0.0467485,0.00000102231
0.0227149,0.0467485,0.00000102171
0.0227153,0.0467485,0.00000102112
0.0227156,0.0467485,0.00000102052
0.022716,0.0467484,0.00000101993
0.0227163,0.0467484,0.00000101934
0.0227166,0.0467484,0.00000101874
0.022717,0.0467484,0.00000101815
0.0227173,0.0467484,0.00000101755
0.0227177,0.0467484,0.00000101696
0.022718,0.0467483,0.00000101636
0.0227183,0.0467483,0.00000101577
0.0227187,0.0467483,0.00000101517
0.022719,0.0467483,0.00000101458
0.0227194,0.0467483,0.00000101399
0.0227197,0.0467483,0.00000101339
0.0227201,0.0467482,0.0000010128
0.0227204,0.0467482,0.0000010122
0.0227207,0.0467482,0.00000101161
0.0227211,0.0467482,0.00000101102
0.0227214,0.0467482,0.00000101042
0.0227218,0.0467481,0.00000100983
0.0227221,0.0467481,0.00000100924
0.0227224,0.0467481,0.00000100864
0.0227228,0.0467481,0.00000100805
0.0227231,0.0467481,0.00000100746
0.0227235,0.0467481,0.00000100686
0.0227238,0.046748,0.00000100627
0.0227242,0.046748,0.00000100568
0.0227245,0.046748,0.00000100508
0.0227248,0.046748,0.00000100449
0.0227252,0.046748,0.0000010039
0.0227255,0.046748,0.00000100331
0.0227259,0.0467479,0.00000100271
0.0227262,0.0467479,0.00000100212
0.0227265,0.0467479,0.00000100153
0.0227269,0.0467479,0.00000100093
0.0227272,0.0467479,0.00000100034
0.0227276,0.0467479,0.000000999749
0.0227279,0.0467478,0.000000999157
0.0227283,0.0467478,0.000000998565
0.0227286,0.0467478,0.000000997972
0.0227289,0.0467478,0.00000099738
0.0227293,0.0467478,0.000000996788
0.0227296,0.0467478,0.000000996196
0.02273,0.0467477,0.000000995604
0.0227303,0.0467477,0.000000995012
0.0227307,0.0467477,0.00000099442
0.022731,0.0467477,0.000000993828
0.0227313,0.0467477,0.000000993237
0.0227317,0.0467476,0.000000992645
0.022732,0.0467476,0.000000992053
0.0227324,0.0467476,0.000000991462
0.0227327,0.0467476,0.00000099087
0.022733,0.0467476,0.000000990279
0.0227334,0.0467476,0.000000989688
0.0227337,0.0467475,0.000000989096
0.0227341,0.0467475,0.000000988505
0.0227344,0.0467475,0.000000987914
0.0227348,0.0467475,0.000000987323
0.0227351,0.0467475,0.000000986732
0.0227354,0.0467475,0.000000986141
0.0227358,0.0467474,0.00000098555
0.0227361,0.0467474,0.000000984959
0.0227365,0.0467474,0.000000984369
0.0227368,0.0467474,0.000000983778
0.0227371,0.0467474,0.000000983187
0.0227375,0.0467474,0.000000982597
0.0227378,0.0467473,0.000000982006
0.0227382,0.0467473,0.000000981416
0.0227385,0.0467473,0.000000980826
0.0227389,0.0467473,0.000000980235
0.0227392,0.0467473,0.000000979645
0.0227395,0.0467473,0.000000979055
0.0227399,0.0467472,0.000000978465
0.0227402,0.0467472,0.000000977875
0.0227406,0.0467472,0.000000977285
0.0227409,0.0467472,0.000000976695
0.0227412,0.0467472,0.000000976105
0.0227416,0.0467472,0.000000975515
0.0227419,0.0467471,0.000000974926
0.0227423,0.0467471,0.000000974336
0.0227426,0.0467471,0.000000973747
0.022743,0.0467471,0.000000973157
0.0227433,0.0467471,0.000000972568
0.0227436,0.0467471,0.000000971978
0.022744,0.046747,0.000000971389
0.0227443,0.046747,0.0000009708
0.0227447,0.046747,0.000000970211
0.022745,0.046747,0.000000969622
0.0227453,0.046747,0.000000969032
0.0227457,0.046747,0.000000968444
0.022746,0.0467469,0.000000967855
0.0227464,0.0467469,0.000000967266
0.0227467,0.0467469,0.000000966677
0.0227471,0.0467469,0.000000966088
0.0227474,0.0467469,0.0000009655
0.0227477,0.0467469,0.000000964911
0.0227481,0.0467468,0.000000964323
0.0227484,0.0467468,0.000000963734
0.0227488,0.0467468,0.000000963146
0.0227491,0.0467468,0.000000962557
0.0227495,0.0467468,0.000000961969
0.0227498,0.0467468,0.000000961381
0.0227501,0.0467467,0.000000960793
0.0227505,0.0467467,0.000000960205
0.0227508,0.0467467,0.000000959617
0.0227512,0.0467467,0.000000959029
0.0227515,0.0467467,0.000000958441
0.0227518,0.0467467,0.000000957853
0.0227522,0.0467466,0.000000957266
0.0227525,0.0467466,0.000000956678
0.0227529,0.0467466,0.00000095609
0.0227532,0.0467466,0.000000955503
0.0227536,0.0467466,0.000000954915
0.0227539,0.0467466,0.000000954328
0.0227542,0.0467465,0.000000953741
0.0227546,0.0467465,0.000000953153
0.0227549,0.0467465,0.000000952566
0.0227553,0.0467465,0.000000951979
0.0227556,0.0467465,0.000000951392
0.0227559,0.0467465,0.000000950805
0.0227563,0.0467465,0.000000950218
0.0227566,0.0467464,0.000000949631
0.022757,0.0467464,0.000000949044
0.0227573,0.0467464,0.000000948458
0.0227577,0.0467464,0.000000947871
0.022758,0.0467464,0.000000947284
0.0227583,0.0467464,0.000000946698
0.0227587,0.0467463,0.000000946111
0.022759,0.0467463,0.000000945525
0.0227594,0.0467463,0.000000944939
0.0227597,0.0467463,0.000000944352
0.02276,0.0467463,0.000000943766
0.0227604,0.0467463,0.00000094318
0.0227607,0.0467462,0.000000942594
0.0227611,0.0467462,0.000000942008
0.0227614,0.0467462,0.000000941422
0.0227618,0.0467462,0.000000940836
0.0227621,0.0467462,0.00000094025
0.0227624,0.0467462,0.000000939665
0.0227628,0.0467461,0.000000939079
0.0227631,0.0467461,0.000000938493
0.0227635,0.0467461,0.000000937908
0.0227638,0.0467461,0.000000937322
0.0227642,0.0467461,0.000000936737
0.0227645,0.0467461,0.000000936151
0.0227648,0.046746,0.000000935566
0.0227652,0.046746,0.000000934981
0.0227655,0.046746,0.000000934396
0.0227659,0.046746,0.000000933811
0.0227662,0.046746,0.000000933226
0.0227665,0.046746,0.000000932641
0.0227669,0.046746,0.000000932056
0.0227672,0.0467459,0.000000931471
0.0227676,0.0467459,0.000000930886
0.0227679,0.0467459,0.000000930301
0.0227683,0.0467459,0.000000929717
0.0227686,0.0467459,0.000000929132
0.0227689,0.0467459,0.000000928548
0.0227693,0.0467458,0.000000927963
0.0227696,0.0467458,0.000000927379
0.02277,0.0467458,0.000000926794
0.0227703,0.0467458,0.00000092621
0.0227706,0.0467458,0.000000925626
0.022771,0.0467458,0.000000925042
0.0227713,0.0467457,0.000000924458
0.0227717,0.0467457,0.000000923874
0.022772,0.0467457,0.00000092329
0.0227724,0.0467457,0.000000922706
0.0227727,0.0467457,0.000000922122
0.022773,0.0467457,0.000000921539
0.0227734,0.0467457,0.000000920955
0.0227737,0.0467456,0.000000920371
0.0227741,0.0467456,0.000000919788
0.0227744,0.0467456,0.000000919204
0.0227747,0.0467456,0.000000918621
0.0227751,0.0467456,0.000000918038
0.0227754,0.0467456,0.000000917454
0.0227758,0.0467455,0.000000916871
0.0227761,0.0467455,0.000000916288
0.0227765,0.0467455,0.000000915705
0.0227768,0.0467455,0.000000915122
0.0227771,0.0467455,0.000000914539
0.0227775,0.0467455,0.000000913956
0.0227778,0.0467454,0.000000913373
0.0227782,0.0467454,0.00000091279
0.0227785,0.0467454,0.000000912208
0.0227788,0.0467454,0.000000911625
0.0227792,0.0467454,0.000000911043
0.0227795,0.0467454,0.00000091046
0.0227799,0.0467454,0.000000909878
0.0227802,0.0467453,0.000000909295
0.0227806,0.0467453,0.000000908713
0.0227809,0.0467453,0.000000908131
0.0227812,0.0467453,0.000000907549
0.0227816,0.0467453,0.000000906966
0.0227819,0.0467453,0.000000906384
0.0227823,0.0467452,0.000000905802
0.0227826,0.0467452,0.000000905221
0.022783,0.0467452,0.000000904639
0.0227833,0.0467452,0.000000904057
0.0227836,0.0467452,0.000000903475
0.022784,0.0467452,0.000000902894
0.0227843,0.0467452,0.000000902312
0.0227847,0.0467451,0.00000090173
0.022785,0.0467451,0.000000901149
0.0227853,0.0467451,0.000000900568
0.0227857,0.0467451,0.000000899986
0.022786,0.0467451,0.000000899405
0.0227864,0.0467451,0.000000898824
0.0227867,0.046745,0.000000898243
0.0227871,0.046745,0.000000897662
0.0227874,0.046745,0.000000897081
0.0227877,0.046745,0.0000008965
0.0227881,0.046745,0.000000895919
0.0227884,0.046745,0.000000895338
0.0227888,0.046745,0.000000894757
0.0227891,0.0467449,0.000000894177
0.0227894,0.0467449,0.000000893596
0.0227898,0.0467449,0.000000893015
0.0227901,0.0467449,0.000000892435
0.0227905,0.0467449,0.000000891855
0.0227908,0.0467449,0.000000891274
0.0227912,0.0467448,0.000000890694
0.0227915,0.0467448,0.000000890114
0.0227918,0.0467448,0.000000889534
0.0227922,0.0467448,0.000000888953
0.0227925,0.0467448,0.000000888373
0.0227929,0.0467448,0.000000887793
0.0227932,0.0467448,0.000000887214
0.0227935,0.0467447,0.000000886634
0.0227939,0.0467447,0.000000886054
0.0227942,0.0467447,0.000000885474
0.0227946,0.0467447,0.000000884895
0.0227949,0.0467447,0.000000884315
0.0227953,0.0467447,0.000000883736
0.0227956,0.0467447,0.000000883156
0.0227959,0.0467446,0.000000882577
0.0227963,0.0467446,0.000000881997
0.0227966,0.0467446,0.000000881418
0.022797,0.0467446,0.000000880839
0.0227973,0.0467446,0.00000088026
0.0227976,0.0467446,0.000000879681
0.022798,0.0467445,0.000000879102
0.0227983,0.0467445,0.000000878523
0.0227987,0.0467445,0.000000877944
0.022799,0.0467445,0.000000877365
0.0227994,0.0467445,0.000000876786
0.0227997,0.0467445,0.000000876208
0.0228,0.0467445,0.000000875629
0.0228004,0.0467444,0.000000875051
0.0228007,0.0467444,0.000000874472
0.0228011,0.0467444,0.000000873894
0.0228014,0.0467444,0.000000873315
0.0228018,0.0467444,0.000000872737
0.0228021,0.0467444,0.000000872159
0.0228024,0.0467444,0.000000871581
0.0228028,0.0467443,0.000000871003
0.0228031,0.0467443,0.000000870425
0.0228035,0.0467443,0.000000869847
0.0228038,0.0467443,0.000000869269
0.0228041,0.0467443,0.000000868691
0.0228045,0.0467443,0.000000868113
0.0228048,0.0467443,0.000000867536
0.0228052,0.0467442,0.000000866958
0.0228055,0.0467442,0.00000086638
0.0228059,0.0467442,0.000000865803
0.0228062,0.0467442,0.000000865225
0.0228065,0.0467442,0.000000864648
0.0228069,0.0467442,0.000000864071
0.0228072,0.0467441,0.000000863493
0.0228076,0.0467441,0.000000862916
0.0228079,0.0467441,0.000000862339
0.0228082,0.0467441,0.000000861762
0.0228086,0.0467441,0.000000861185
0.0228089,0.0467441,0.000000860608
0.0228093,0.0467441,0.000000860031
